ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
144M-nas,nas,Nasioi,144M,Multiple Negative Constructions in SOV Languages,SOVNeg/SO[V-Neg],Hurd-and-Hurd-1966[ passim],
144M-ijo,ijo,Ijo (Kolokuma),144M,Multiple Negative Constructions in SOV Languages,SOVNeg/SO[V-Neg],Williamson-1965[ 74],
144M-ton,ton,Tonkawa,144M,Multiple Negative Constructions in SOV Languages,SO[V-Neg]/S[V-Neg]O/,Hoijer-1933-1938[ 82];Troike-1967[ 329],
144M-eka,eka,Ekari,144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/VNeg (a),Boelaars-1950[ 149],
144M-mac,mac,Macushi,144M,Multiple Negative Constructions in SOV Languages,SOVNeg/OVNegS,Abbott-1991[ 55],
144M-dut,dut,Dutch,144M,Multiple Negative Constructions in SOV Languages,SONegV/SVONeg,Shetter-1958[ passim],
144M-lad,lad,Ladakhi,144M,Multiple Negative Constructions in SOV Languages,SO[Neg-V]/SO[V-Neg],Koshal-1979[ 243-250],
144M-nti,nti,Ngiti,144M,Multiple Negative Constructions in SOV Languages,NegSOV/SNegOV/NegSVO/SVNegO,"Kutsch-Lojenga-1994[ 242, 391]",
144M-pit,pit,Pitjantjatjara,144M,Multiple Negative Constructions in SOV Languages,SV & OV & VNeg/[V-Neg],Bowe-1990[ passim],
144M-arm,arm,Armenian (Eastern),144M,Multiple Negative Constructions in SOV Languages,SONegV/SO[Neg-V]/SNegVO/S[Neg-V]O,,
144M-aym,aym,Aymara (Central),144M,Multiple Negative Constructions in SOV Languages,SNegOV/SONegV,"Wexler-1967[ 25, 137]",
144M-nav,nav,Navajo,144M,Multiple Negative Constructions in SOV Languages,NegSOV/SNegOV/SONegV,Reichard-1951[ 307];Young-and-Morgan-1980[ 352];Sapir-and-Hoijer-1967[ 109],
144M-cmn,cmn,Comanche,144M,Multiple Negative Constructions in SOV Languages,NegSOV/SNegOV/SONegV,Charney-1993[ 220],
144M-tru,tru,Trumai,144M,Multiple Negative Constructions in SOV Languages,SOVNeg/SVNegO,"Guirardello-1999a[ 233];Monod-Becquelin-1975[ 179, 199, 211]",
144M-wic,wic,Wichita,144M,Multiple Negative Constructions in SOV Languages,NegSOV/NegOVS,Rood-1996[ 600];Rood-1976[ 157-158],
144M-qim,qim,Quechua (Imbabura),144M,Multiple Negative Constructions in SOV Languages,NegSOV/SNegOV/SONegV,Cole-1982[ 85],
144M-ram,ram,Rama,144M,Multiple Negative Constructions in SOV Languages,SNegOV/SONegV/SO[V-Neg],Grinevald-1988[ 181-190],
144M-lav,lav,Lavukaleve,144M,Multiple Negative Constructions in SOV Languages,SOVNeg/SO[V-Neg],"Terrill-1999[ 413ff, 17.2, 417, 17.2.4]",
144M-abk,abk,Abkhaz,144M,Multiple Negative Constructions in SOV Languages,SO[Neg-V]/SO[V-Neg],Hewitt-1979[ 70],
144M-ger,ger,German,144M,Multiple Negative Constructions in SOV Languages,SONegV/SVONeg,Lederer-1969[ 583],
144M-ajg,ajg,Ajagbe,144M,Multiple Negative Constructions in SOV Languages,SOV & NegV/VNeg (b),"Tchitchi-1984[ 142, 239-240]",
144U-hdi,hdi,Hdi,144U,Double negation in verb-initial languages,VNegSONeg,Frajzyngier-and-Shay-2002[ 380],
144U-chj,chj,Chuj,144U,Double negation in verb-initial languages,VOS & NegVNeg,"Buenrostros-1991[ 35, 68]",
144U-ann,ann,Anindilyakwa,144U,Double negation in verb-initial languages,VS&VO&Neg[(Neg-)V],"Leeding-1989[ 407, 504-505]",
144U-bbu,bbu,Barambu,144U,Double negation in verb-initial languages,SVO/VSO but [Neg-V]SO(Neg),"Tucker-and-Bryan-1966[ 155];Santandrea-1965b[ 116, 163, 167]",
144U-dom,dom,Domari,144U,Double negation in verb-initial languages,VS&VO&NegV/[(Neg-)V-Neg],"Macalister-1914[ 27-28, 38, 183]",
144U-rwe,rwe,Romani (Welsh),144U,Double negation in verb-initial languages,VSO/SVO & (Neg)V(Neg),"Sampson-1926[ 220-221, passim]",
144U-cak,cak,Cakchiquel,144U,Double negation in verb-initial languages,NegVNegOS,"Garcia-Matzar-and-Rodriguez-Guajan-1997[ 226, Garcia Matzar]",
144U-pkt,pkt,Pokot,144U,Double negation in verb-initial languages,NegVSO/[Neg-V-Neg]SO,Crazzolara-1978[ 108];Tucker-and-Bryan-1966[ 486];Baroja-1989[ 232-233],
144U-kbl,kbl,Kabyle,144U,Double negation in verb-initial languages,NegVNegSO,"Chaker-1983[ 142, 239]",
144U-lmg,lmg,Lamang,144U,Double negation in verb-initial languages,V(Neg)SONeg,Wolff-1983[  252- 253],
144U-amr,amr,Arabic (Moroccan),144U,Double negation in verb-initial languages,VS & VO & [Neg-V-Neg],Harrell-1962[ 152],
144U-miy,miy,Miya,144U,Double negation in verb-initial languages,NegVOSNeg/VNegOSNeg/SNegVONeg/SVNegONeg,Schuh-1998[ 280],
144U-tsi,tsi,Tsimshian (Coast),144U,Double negation in verb-initial languages,NegNegVSO,Dunn-1979[ 73],
144U-ond,ond,Oneida,144U,Double negation in verb-initial languages,VS&VO&Neg[(Neg-)V],,
144U-rap,rap,Rapanui,144U,Double negation in verb-initial languages,Neg(Neg)VSO,Du-Feu-1996[ 89-91],
144U-kro,kro,Krongo,144U,Double negation in verb-initial languages,NegVSONeg,Reh-1985[ 370-374],
144U-tsk,tsk,Tamashek,144U,Double negation in verb-initial languages,NegVSO&OptStemChange,"Heath-2005[ 309, 335, 587]",
144G-ina,ina,Inanwatan,144G,Optional Double Negation in SVO languages,SVO/SOV & (Neg)[V-Neg],de-Vries-1996[ 40],
144G-nke,nke,Nkem,144G,Optional Double Negation in SVO languages,S(Neg)[V(-Neg)]O,Sibomana-1986[ 272-274],
144G-dma,dma,Duma,144G,Optional Double Negation in SVO languages,S(Neg)VNegO,Adam-1954[ 77],
144G-bol,bol,Bolia,144G,Optional Double Negation in SVO languages,S[Neg-V]O(Neg),Mamet-1960[ 58-59],
144G-mbe,mbe,Mbere,144G,Optional Double Negation in SVO languages,S(Neg)VNegO,Adam-1954[ 76],
144G-one,one,One,144G,Optional Double Negation in SVO languages,S(Neg)VONeg,,
144G-mgk,mgk,Mungaka,144G,Optional Double Negation in SVO languages,S(Neg)VONeg,Tischhauser-1992[ 24],
144G-lew,lew,Lewo,144G,Optional Double Negation in SVO languages,SVNegO(Neg),Early-1994a[ passim],
144G-adz,adz,Adzera,144G,Optional Double Negation in SVO languages,S[Neg-V]O(Neg),Holzknecht-1986[ 139],
144G-bmb,bmb,Bimoba,144G,Optional Double Negation in SVO languages,SNegVO(Neg),"Jacobs-1970[ 99-101, 114, 128-129]",
144G-bgo,bgo,Bongo,144G,Optional Double Negation in SVO languages,S(Neg)VONeg,"Santandrea-1963[ 58, 68]",
144G-rwe,rwe,Romani (Welsh),144G,Optional Double Negation in SVO languages,SVO/VSO & NegV/VNeg/NegVNeg,"Sampson-1926[ 220-221, passim]",
144G-paa,paa,Pa'a,144G,Optional Double Negation in SVO languages,S(Neg)VONeg,Skinner-1979[ 51],
144G-wrn,wrn,Warndarang,144G,Optional Double Negation in SVO languages,S[Neg-V(-Neg)]O,"Heath-1980b[ 59, 78, 96]",
144G-zch,zch,Zoque (Chimalapa),144G,Optional Double Negation in SVO languages,S[V(-Neg)]O & NegV,"Johnson-2000[ 100, 108]",
144G-kre,kre,Kresh,144G,Optional Double Negation in SVO languages,(Neg)SVONeg/S(Neg)VONeg,"Tucker-and-Bryan-1966[ 80-81];Brown-1994[ 165];Santandrea-1976[ 61, 130]",
144G-tmn,tmn,Temein,144G,Optional Double Negation in SVO languages,NegS[V(-Neg)]O,Tucker-and-Bryan-1966[ 260],
144G-plh,plh,Paulohi,144G,Optional Double Negation in SVO languages,SNegVO(Neg),"Stresemann-1918[ 74, passim]",
144G-ewo,ewo,Ewondo,144G,Optional Double Negation in SVO languages,SNegVO/SVNegO&NegTone,"Redden-1979[ 79, 86, 97]",
144G-fye,fye,Fyem,144G,Optional Double Negation in SVO languages,(Neg)SVONeg,Nettle-1998[ 48-49],
144G-cop,cop,Coptic,144G,Optional Double Negation in SVO languages,S[Neg-V]O/NegSVNegO,,
144G-ctl,ctl,Catalan,144G,Optional Double Negation in SVO languages,SNegV(Neg)O,Hualde-1992[ passim],
144G-chr,chr,Chrau,144G,Optional Double Negation in SVO languages,SNegVO(Neg),Thomas-1971[ 143-144],
144G-mum,mum,Mumuye,144G,Optional Double Negation in SVO languages,S(Neg)VONeg,"Shimizu-1983[ 102-111, 126]",
144G-ter,ter,Tera,144G,Optional Double Negation in SVO languages,S(Neg)VONeg,"Newman-1970[ 15, passim, 128-129]",
144G-tid,tid,Tidore,144G,Optional Double Negation in SVO languages,S(Neg)VONeg,"van-Staden-2000[ 41, 154, 232]",
144G-mup,mup,Mupun,144G,Optional Double Negation in SVO languages,(Neg)SVONeg,Frajzyngier-1993[ 353],
144G-gbb,gbb,Gbeya Bossangoa,144G,Optional Double Negation in SVO languages,S(Neg)VONeg,Samarin-1966[ 83],
144G-arp,arp,Arapesh (Mountain),144G,Optional Double Negation in SVO languages,SNegVO(Neg),Conrad-and-Wogiga-1991[ 99-101],
144G-zul,zul,Zulu,144G,Optional Double Negation in SVO languages,S[Neg-V(-Neg)]O,"Ziervogel-et-al-1981[ 82-83, 88, 92];Poulos-and-Bosch-1997[ 21-23]",
144G-aeg,aeg,Arabic (Egyptian),144G,Optional Double Negation in SVO languages,SNeg[V-Neg]O/S[Neg-V-Neg]O,Gary-and-Gamal-Eldin-1982[ 38],
144G-hau,hau,Hausa,144G,Optional Double Negation in SVO languages,SNegVO(Neg),"Kraft-1963[ Vol. 1:125, 132-134, 149];Kraft-and-Kirk-Greene-1973[ 37];Newman-2000[ 357ff];Migeod-1914[ 179]",
144G-fre,fre,French,144G,Optional Double Negation in SVO languages,S(Neg)VNegO,,
144G-mxe,mxe,Ifira-Mele,144G,Optional Double Negation in SVO languages,S[(Neg-)V]NegO,,
144G-urt,urt,Urat,144G,Optional Double Negation in SVO languages,SNegVO(Neg),Sposato-2008[18],
144K-buy,buy,Buli (in Ghana),144K,SVONeg Order,OnlyWithAnotherNeg,,
144K-ina,ina,Inanwatan,144K,SVONeg Order,No SVONeg,de-Vries-1996[ 40],
144K-lgt,lgt,Logoti,144K,SVONeg Order,NoDoubleNeg,Tucker-1967[ 253],
144K-xar,xar,Xârâcùù,144K,SVONeg Order,No SVONeg,,
144K-anu,anu,Anufo,144K,SVONeg Order,No SVONeg,Smye-2004[ 85],
144K-mrq,mrq,Marquesan,144K,SVONeg Order,No SVONeg,Lynch-2002a[ 875],
144K-tmm,tmm,Tamabo,144K,SVONeg Order,No SVONeg,Jauncey-2002[ 618],
144K-ssa,ssa,Sisaala,144K,SVONeg Order,No SVONeg,Blass-1975[ passim],
144K-eko,eko,Ekoti,144K,SVONeg Order,No SVONeg,Schadeberg-and-Mucanheia-2000[ 116-121],
144K-rim,rim,Rimi,144K,SVONeg Order,No SVONeg,"Olson-1964[ 183, 184, 188]",
144K-skm,skm,Sukuma,144K,SVONeg Order,No SVONeg,Batibo-1985[ 283-286],
144K-tet,tet,Tetela,144K,SVONeg Order,No SVONeg,Wetshemongo-1996[ 401],
144K-tpr,tpr,Tupuri,144K,SVONeg Order,NoDoubleNeg,"Ruelland-1998[ 88, passim]",
144K-bik,bik,Biak,144K,SVONeg Order,NoDoubleNeg,van-den-Heuvel-2006[ 129],
144K-mkz,mkz,Makaa,144K,SVONeg Order,No SVONeg,Heath-2003[ 345-346],
144K-nke,nke,Nkem,144K,SVONeg Order,No SVONeg,Sibomana-1986[ 272-274],
144K-tan,tan,Tangale,144K,SVONeg Order,No SVONeg,Jungraithmayr-1991[ 61],
144K-tki,tki,Tuki,144K,SVONeg Order,No SVONeg,Biloa-1997[ passim],
144K-uli,uli,Ulithian,144K,SVONeg Order,No SVONeg,Lynch-2002b[ 800],
144K-cga,cga,Chaga,144K,SVONeg Order,No SVONeg,Raum-1909[ 117-118],
144K-dma,dma,Duma,144K,SVONeg Order,No SVONeg,Adam-1954[ 77],
144K-mhu,mhu,Mbalanhu,144K,SVONeg Order,No SVONeg,Fourie-1993[ 23-27],
144K-nto,nto,Ntomba,144K,SVONeg Order,No SVONeg,"Gilliard-1928[ 23, 27]",
144K-png,png,Pangwa,144K,SVONeg Order,No SVONeg,Stirnimann-1983[ 122ff],
144K-bch,bch,Berber (Chaouia),144K,SVONeg Order,No SVONeg,Penchoen-1973a[ 50],
144K-bol,bol,Bolia,144K,SVONeg Order,OnlyWithAnotherNeg,Mamet-1960[ 58-59],
144K-ebi,ebi,Ebira,144K,SVONeg Order,No SVONeg,Adive-1989[ 71],
144K-mkd,mkd,Makonde,144K,SVONeg Order,No SVONeg,Harries-1940[ 122-125],
144K-sgl,sgl,Sengele,144K,SVONeg Order,OnlyWithAnotherNeg,"Mangulu-2001[309-312, 320, passim]",
144K-tal,tal,Talinga,144K,SVONeg Order,No SVONeg,Paluku-1998[ passim],
144K-yao,yao,Yao (in Malawi),144K,SVONeg Order,No SVONeg,"Whiteley-1966[ 55, 58, 59]",
144K-hol,hol,Holoholo,144K,SVONeg Order,No SVONeg,Coupez-1955[ 67],
144K-mda,mda,Mada (in Cameroon),144K,SVONeg Order,NoDoubleNeg,"Barreteau-and-Brunet-2000[ 86, 252]",
144K-rru,rru,Runyoro-Rutooro,144K,SVONeg Order,No SVONeg,Rubongoya-1999[ 175],
144K-zpr,zpr,Zaparo,144K,SVONeg Order,No SVONeg,"Peeke-1962[ 130, 157, 200]",
144K-aja,aja,Aja,144K,SVONeg Order,NoDoubleNeg,Santandrea-1976[ 61],
144K-aab,aab,Arapesh (Abu),144K,SVONeg Order,NoDoubleNeg,Nekitel-1985[ 101],
144K-bia,bia,Bira,144K,SVONeg Order,No SVONeg,Kutsch-Lojenga-2003[ 469],
144K-gwo,gwo,Gworok,144K,SVONeg Order,NoDoubleNeg,Adwiraah-1989[ 90],
144K-heh,heh,Hehe,144K,SVONeg Order,No SVONeg,Velten-1899a[ 179-183],
144K-leb,leb,Lebeo,144K,SVONeg Order,No SVONeg,Gerard-1924[ 47],
144K-luc,luc,Lucazi,144K,SVONeg Order,No SVONeg,"Fleisch-2001[185-190, 191]",
144K-mbe,mbe,Mbere,144K,SVONeg Order,No SVONeg,Adam-1954[ 76],
144K-one,one,One,144K,SVONeg Order,OptDoubleNeg,,
144K-blz,blz,Balanta,144K,SVONeg Order,No SVONeg,Fudemann-1999[ 80],
144K-kby,kby,Kabiyé,144K,SVONeg Order,No SVONeg,Lebikaza-1999[ 308],
144K-kdw,kdw,Kadiwéu,144K,SVONeg Order,No SVONeg,Sandalo-1997[ 42],
144K-lgi,lgi,Langi,144K,SVONeg Order,No SVONeg,Seidel-1898[ 405],
144K-leg,leg,Lega,144K,SVONeg Order,No SVONeg,"Meeussen-1971[ 27, 29, passim];Botne-2003[ 438]",
144K-ma,ma,Ma,144K,SVONeg Order,OnlyWithAnotherNeg,Tucker-and-Bryan-1966[ 130-131],
144K-ngu,ngu,Nguna,144K,SVONeg Order,No SVONeg,"Schutz-1969a[ 24, passim]",
144K-tiv,tiv,Tiv,144K,SVONeg Order,NoDoubleNeg,Abraham-1940[ 22],
144K-bob,bob,Bobangi,144K,SVONeg Order,OnlyWithAnotherNeg,Whitehead-1899[ 76-77],
144K-ega,ega,Ega,144K,SVONeg Order,NoDoubleNeg,,
144K-gla,gla,Gelao,144K,SVONeg Order,NoDoubleNeg,Edmondson-2008[ 669],
144K-ktc,ktc,Katcha,144K,SVONeg Order,No SVONeg,Tucker-and-Bryan-1966[ 310],
144K-kga,kga,Kinga,144K,SVONeg Order,No SVONeg,Wolff-1905[ 80],
144K-kwz,kwz,Kwaza,144K,SVONeg Order,No SVONeg,van-der-Voort-2004[ 519],
144K-mua,mua,Makua,144K,SVONeg Order,No SVONeg,Woodward-1926[ 295-296],
144K-mgk,mgk,Mungaka,144K,SVONeg Order,OptDoubleNeg,Tischhauser-1992[ 24],
144K-nal,nal,Nalik,144K,SVONeg Order,No SVONeg,Volker-1998[ 58],
144K-nne,nne,Nengone,144K,SVONeg Order,No SVONeg,Tryon-1967b[ 47],
144K-shm,shm,Shambala,144K,SVONeg Order,No SVONeg,Besha-1993[ 18],
144K-ven,ven,Venda,144K,SVONeg Order,No SVONeg,"Poulos-1990[ 254, 264]",
144K-bug,bug,Bugis,144K,SVONeg Order,No SVONeg,Samsuri-1965[ 132],
144K-fon,fon,Fongbe,144K,SVONeg Order,No SVONeg,Lefebvre-and-Brousseau-2002[ 120-121],
144K-kil,kil,Kiluba,144K,SVONeg Order,No SVONeg,DeClercq-1929[ 35],
144K-mtb,mtb,Matuumbi,144K,SVONeg Order,NoDoubleNeg,Odden-1996[ passim],
144K-mus,mus,Mussau,144K,SVONeg Order,No SVONeg,Ross-2002b[ 164],
144K-ngw,ngw,Ngawun,144K,SVONeg Order,No SVONeg,Breen-1981b[ 65],
144K-nse,nse,Nsenga,144K,SVONeg Order,No SVONeg,Ranger-1928[ 58],
144K-ron,ron,Ron,144K,SVONeg Order,NoDoubleNeg,Seibert-1998[ 116],
144K-xam,xam,/Xam,144K,SVONeg Order,No SVONeg,,
144K-bbl,bbl,Babole,144K,SVONeg Order,No SVONeg,Leitch-1994[ 193],
144K-bku,bku,Bakueri,144K,SVONeg Order,No SVONeg,Kagaya-1992[ 31],
144K-ige,ige,Igede,144K,SVONeg Order,NoDoubleNeg,Bergman-1981[ 37],
144K-mdo,mdo,Mbodomo,144K,SVONeg Order,NoDoubleNeg,Boyd-1997[ 162],
144K-sob,sob,Sobei,144K,SVONeg Order,No SVONeg,Sterner-and-Ross-2002[ 183],
144K-toz,toz,Tonga (in Zambia),144K,SVONeg Order,No SVONeg,Collins-1962[ 44],
144K-agh,agh,Aghem,144K,SVONeg Order,No SVONeg,"Anderson-1979[ 118, 123]",
144K-ble,ble,Baule,144K,SVONeg Order,No SVONeg,"Carteron-1972[ 42, 69-70]",
144K-bni,bni,Bini,144K,SVONeg Order,No SVONeg,"Dunn-1968[ 26, 27, 31, passim]",
144K-deg,deg,Degema,144K,SVONeg Order,No SVONeg,Kari-1997[ 47],
144K-dgo,dgo,Dongo,144K,SVONeg Order,NoDoubleNeg,Tucker-and-Bryan-1966[ 130],
144K-kba,kba,Kamba,144K,SVONeg Order,No SVONeg,Whiteley-and-Muli-1962[ 50],
144K-ldo,ldo,Londo,144K,SVONeg Order,No SVONeg,"Kuperus-1985[ 148, 150, passim]",
144K-msk,msk,Masakin,144K,SVONeg Order,OnlyWithAnotherNeg,Tucker-and-Bryan-1966[ 286],
144K-mdg,mdg,Mundang,144K,SVONeg Order,NoDoubleNeg,Elders-2000[ 440],
144K-pnu,pnu,Bunu (Younuo),144K,SVONeg Order,No SVONeg,Mao-and-Tsu-yao-1972[ 252],
144K-stn,stn,Sotho (Northern),144K,SVONeg Order,No SVONeg,Ziervogel-et-al-1969[ 35],
144K-tbw,tbw,Tabwa,144K,SVONeg Order,No SVONeg,de-Beerst-1896[ 301],
144K-taf,taf,Taiof,144K,SVONeg Order,No SVONeg,Ross-2002g[ 437],
144K-zqs,zqs,Zoque (Soteapan),144K,SVONeg Order,No SVONeg,"Elson-1967[ 276, 281]",
144K-bka,bka,Baka (in Sudan),144K,SVONeg Order,NoDoubleNeg,Santandrea-1976[ 149];Tucker-and-Bryan-1966[ 80],
144K-dua,dua,Duala,144K,SVONeg Order,No SVONeg,Ittmann-1978[ 151],
144K-kpw,kpw,Karen (Pwo),144K,SVONeg Order,NoDoubleNeg,Kato-2003[ 640],
144K-lac,lac,Lacandón,144K,SVONeg Order,No SVONeg,Bruce-1968[ passim],
144K-lew,lew,Lewo,144K,SVONeg Order,OnlyWithAnotherNeg,Early-1994a[ passim],
144K-lou,lou,Lou,144K,SVONeg Order,OnlyWithAnotherNeg,Stutzman-1997[ 59],
144K-ndu,ndu,Ndumu,144K,SVONeg Order,OnlyWithAnotherNeg,Biton-1969[ 643],
144K-neh,neh,Nehan,144K,SVONeg Order,No SVONeg,Todd-1978[ 1209],
144K-sgu,sgu,Sangu,144K,SVONeg Order,No SVONeg,Idiata-1998[ 80-81],
144K-sht,sht,Shatt,144K,SVONeg Order,NoDoubleNeg,Tucker-and-Bryan-1966[ passim],
144K-sir,sir,Siar,144K,SVONeg Order,No SVONeg,Ross-2002f[ 420],
144K-sud,sud,Sudest,144K,SVONeg Order,No SVONeg,Anderson-and-Ross-2002[ 343],
144K-adz,adz,Adzera,144K,SVONeg Order,OnlyWithAnotherNeg,Holzknecht-1986[ 139],
144K-gnb,gnb,Gunbalang,144K,SVONeg Order,No SVONeg,"Harris-1969b[ 4, 12-13, 35-37]",
144K-jar,jar,Jarawa (in Nigeria),144K,SVONeg Order,NoDoubleNeg,Lukas-and-Willms-1961[ 33],
144K-kel,kel,Kele,144K,SVONeg Order,NoDoubleNeg,Ross-2002k[ passim],
144K-kir,kir,Kirma,144K,SVONeg Order,No SVONeg,Prost-1964b[ passim],
144K-mmv,mmv,Mamvu,144K,SVONeg Order,No SVONeg,Tucker-and-Bryan-1966[ 54],
144K-mpu,mpu,Mpur,144K,SVONeg Order,NoDoubleNeg,Ode-2002[ 79],
144K-sap,sap,Sapuan,144K,SVONeg Order,No SVONeg,Jacq-and-Sidwell-1999[ 22],
144K-sgb,sgb,Sougb,144K,SVONeg Order,NoDoubleNeg,Reesink-2002[ 253],
144K-wrm,wrm,Warembori,144K,SVONeg Order,NoDoubleNeg,Donohue-1999b[ passim],
144K-bvi,bvi,Bali-Vitu,144K,SVONeg Order,No SVONeg,Ross-2002c[ 383],
144K-gbk,gbk,Gbaya Kara,144K,SVONeg Order,NoDoubleNeg,Tucker-and-Bryan-1966[ 101],
144K-ken,ken,Kenga,144K,SVONeg Order,NoDoubleNeg,Vandame-1968[ 61],
144K-lmh,lmh,Lamaholot,144K,SVONeg Order,NoDoubleNeg,Nishiyama-and-Kelen-2007[ 69];Arndt-1937[ 99],
144K-nad,nad,Nadëb,144K,SVONeg Order,No SVONeg,Weir-1994[ 294-298],
144K-nza,nza,Nzakara,144K,SVONeg Order,NoDoubleNeg,Tucker-and-Bryan-1966[ 155],
144K-plg,plg,Palaung,144K,SVONeg Order,No SVONeg,Milne-1921[ passim],
144K-pre,pre,Pare,144K,SVONeg Order,No SVONeg,Kotz-1964[ 7-8],
144K-pat,pat,Patep,144K,SVONeg Order,NoDoubleNeg,Lauck-1976[ passim],
144K-aml,aml,Ambae (Lolovoli Northeast),144K,SVONeg Order,OnlyWithAnotherNeg,"Hyslop-2001[ 231, 259, passim]",
144K-bnn,bnn,Banoni,144K,SVONeg Order,No SVONeg,"Lincoln-1976[ 126-127, 132, 134-135, 138]",
144K-bsh,bsh,Bushoong,144K,SVONeg Order,No SVONeg,Edmiston-1932[ 87],
144K-gku,gku,Gününa Küne,144K,SVONeg Order,No SVONeg,Casamiquela-1983[ 79],
144K-hya,hya,Haya,144K,SVONeg Order,No SVONeg,Byarushengo-1977[ 11],
144K-ila,ila,Ila,144K,SVONeg Order,No SVONeg,Smith-1907[ 164],
144K-kni,kni,Konni,144K,SVONeg Order,No SVONeg,Cahill-1999[ 20],
144K-lag,lag,Lagwan,144K,SVONeg Order,NoDoubleNeg,Lukas-1936[ 47],
144K-mmb,mmb,Mangap-Mbula,144K,SVONeg Order,NoDoubleNeg,"Bugenhagen-1995[ 126, 131]",
144K-mas,mas,Masa,144K,SVONeg Order,NoDoubleNeg,Caitucoli-1986[ 48],
144K-mea,mea,Meyah,144K,SVONeg Order,NoDoubleNeg,Gravelle-2004[ 203];Gravelle-2002[ 168],
144K-mga,mga,Mondunga,144K,SVONeg Order,No SVONeg,De-Boeck-1952[ 40-43],
144K-mwe,mwe,Mwera,144K,SVONeg Order,No SVONeg,Harries-1950[ 100],
144K-tob,tob,Toba,144K,SVONeg Order,No SVONeg,Klein-2001[ 37];Klein-1973[ passim],
144K-alk,alk,Arop-Lokep,144K,SVONeg Order,NoDoubleNeg,DJernes-2002[ 265],
144K-bgr,bgr,Bagiro,144K,SVONeg Order,NoDoubleNeg,"Boyeldieu-2000[ 225, 227]",
144K-goe,goe,Goemai,144K,SVONeg Order,NoDoubleNeg,Hellwig-2003[ 39],
144K-kar,kar,Kara (in Central African Republic),144K,SVONeg Order,NoDoubleNeg,"Santandrea-1970[ 127, 153, 159];Boyeldieu-1987[ 90]",
144K-laa,laa,Laal,144K,SVONeg Order,NoDoubleNeg,Boyeldieu-1982[ 189-190],
144K-mbt,mbt,Mangbetu,144K,SVONeg Order,No SVONeg,Tucker-and-Bryan-1966[ 54],
144K-mbr,mbr,Mbara,144K,SVONeg Order,NoDoubleNeg,Tourneux-et-al-1986[ 190],
144K-bmb,bmb,Bimoba,144K,SVONeg Order,OnlyWithAnotherNeg,"Jacobs-1970[ 99-101, 114, 128-129]",
144K-bgo,bgo,Bongo,144K,SVONeg Order,OptDoubleNeg,"Santandrea-1963[ 58, 68]",
144K-bum,bum,Buma,144K,SVONeg Order,NoDoubleNeg,Tryon-2002[ 583],
144K-cai,cai,Chai,144K,SVONeg Order,NoDoubleNeg,Last-and-Lucassen-1998[ 419],
144K-gul,gul,Gula (in Central African Republic),144K,SVONeg Order,NoDoubleNeg,Nougayrol-1999[ 68],
144K-kad,kad,Kadugli,144K,SVONeg Order,No SVONeg,Matsushita-1986[ ??],
144K-koe,koe,Koegu,144K,SVONeg Order,No SVONeg,Hieda-1998[ 368],
144K-mlu,mlu,Maleu,144K,SVONeg Order,NoDoubleNeg,Haywood-1996[ 177],
144K-mwo,mwo,Mwotlap,144K,SVONeg Order,No SVONeg,"Crowley-2002d[ 595, 597]",
144K-ngo,ngo,Ngoni,144K,SVONeg Order,No SVONeg,Ngonyani-2003[ 86],
144K-srd,srd,Sardinian,144K,SVONeg Order,No SVONeg,Jones-1988[ 341],
144K-arq,arq,Arabic (Iraqi),144K,SVONeg Order,No SVONeg,Erwin-1963[ 328],
144K-hnd,hnd,Hunde,144K,SVONeg Order,No SVONeg,Kahombo-1992[ 33],
144K-ktl,ktl,Katla,144K,SVONeg Order,No SVONeg,Tucker-and-Bryan-1966[ 268],
144K-kwn,kwn,Kwangali,144K,SVONeg Order,No SVONeg,Dammann-1957[ 66],
144K-ldu,ldu,Lendu,144K,SVONeg Order,NoDoubleNeg,Tucker-and-Bryan-1966[ 54],
144K-let,let,Leti,144K,SVONeg Order,No SVONeg,van-Engelenhoven-1995[ 213],
144K-mae,mae,Mae,144K,SVONeg Order,No SVONeg,Capell-1962a[ 26],
144K-nhm,nhm,Nahuatl (Michoacán),144K,SVONeg Order,No SVONeg,Sischo-1979[ 313],
144K-paa,paa,Pa'a,144K,SVONeg Order,OptDoubleNeg,Skinner-1979[ 51],
144K-rny,rny,Runyankore,144K,SVONeg Order,No SVONeg,Morris-and-Kirwan-1972[ 7],
144K-sak,sak,Sakao,144K,SVONeg Order,No SVONeg,Guy-1974a[ 48],
144K-sis,sis,Sisiqa,144K,SVONeg Order,No SVONeg,Ross-2002l[ 464],
144K-son,son,Sonsorol-Tobi,144K,SVONeg Order,No SVONeg,Capell-1969[ 81],
144K-sti,sti,Stieng,144K,SVONeg Order,No SVONeg,Miller-1976[ 37],
144K-wrn,wrn,Warndarang,144K,SVONeg Order,No SVONeg,"Heath-1980b[ 59, 78, 96]",
144K-bii,bii,Biri,144K,SVONeg Order,NoDoubleNeg,Terrill-1998[ 46],
144K-juk,juk,Jukun,144K,SVONeg Order,NoDoubleNeg,"Welmers-1968b[ 56];Shimuzu-1980[ 276, 315]",
144K-kin,kin,Kinyarwanda,144K,SVONeg Order,No SVONeg,"Hurel-1959[ 74-75, 83]",
